TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=101, J=101, F=POINT
 3.1000000000000e-01  2.9000000000000e-01  1.5748420921159e+00
 3.2000000000000e-01  2.9000000000000e-01  1.5993268652393e+00
 3.3000000000000e-01  2.9000000000000e-01  1.6221766713247e+00
 3.4000000000000e-01  2.9000000000000e-01  1.6435281545094e+00
 3.5000000000000e-01  2.9000000000000e-01  1.6634868379679e+00
 3.6000000000000e-01  2.9000000000000e-01  1.6821315280297e+00
 3.7000000000000e-01  2.9000000000000e-01  1.6995182719481e+00
 3.8000000000000e-01  2.9000000000000e-01  1.7156837239954e+00
 3.9000000000000e-01  2.9000000000000e-01  1.7306480127038e+00
 4.0000000000000e-01  2.9000000000000e-01  1.7444172658784e+00
 4.1000000000000e-01  2.9000000000000e-01  1.7569859434195e+00
 4.2000000000000e-01  2.9000000000000e-01  1.7683390948092e+00
 4.3000000000000e-01  2.9000000000000e-01  1.7784546160686e+00
 4.4000000000000e-01  2.9000000000000e-01  1.7873055373677e+00
 4.5000000000000e-01  2.9000000000000e-01  1.7948623309717e+00
 4.6000000000000e-01  2.9000000000000e-01  1.8010951925767e+00
 4.7000000000000e-01  2.9000000000000e-01  1.8059762199562e+00
 4.8000000000000e-01  2.9000000000000e-01  1.8094813936564e+00
 4.9000000000000e-01  2.9000000000000e-01  1.8115922571178e+00
 5.0000000000000e-01  2.9000000000000e-01  1.8122971989011e+00
 5.1000000000000e-01  2.9000000000000e-01  1.8115922571178e+00
 5.2000000000000e-01  2.9000000000000e-01  1.8094813936564e+00
 5.3000000000000e-01  2.9000000000000e-01  1.8059762199562e+00
 5.4000000000000e-01  2.9000000000000e-01  1.8010951925767e+00
 5.5000000000000e-01  2.9000000000000e-01  1.7948623309717e+00
 5.6000000000000e-01  2.9000000000000e-01  1.7873055373677e+00
 5.7000000000000e-01  2.9000000000000e-01  1.7784546160686e+00
 5.8000000000000e-01  2.9000000000000e-01  1.7683390948092e+00
 5.9000000000000e-01  2.9000000000000e-01  1.7569859434195e+00
 6.0000000000000e-01  2.9000000000000e-01  1.7444172658784e+00
 6.1000000000000e-01  2.9000000000000e-01  1.7306480127038e+00
 6.2000000000000e-01  2.9000000000000e-01  1.7156837239954e+00
 6.3000000000000e-01  2.9000000000000e-01  1.6995182719481e+00
 6.4000000000000e-01  2.9000000000000e-01  1.6821315280297e+00
 6.5000000000000e-01  2.9000000000000e-01  1.6634868379679e+00
 6.6000000000000e-01  2.9000000000000e-01  1.6435281545094e+00
 6.7000000000000e-01  2.9000000000000e-01  1.6221766713247e+00
 6.8000000000000e-01  2.9000000000000e-01  1.5993268652393e+00
 6.9000000000000e-01  2.9000000000000e-01  1.5748420921159e+00
 7.0000000000000e-01  2.9000000000000e-01  1.5485505263536e+00
 7.1000000000000e-01  2.9000000000000e-01  1.5202437606640e+00
 7.2000000000000e-01  2.9000000000000e-01  1.4896836256199e+00
 7.3000000000000e-01  2.9000000000000e-01  1.4566287148564e+00
 7.4000000000000e-01  2.9000000000000e-01  1.4208999256369e+00
 7.5000000000000e-01  2.9000000000000e-01  1.3825044223150e+00
 7.6000000000000e-01  2.9000000000000e-01  1.3601143421886e+00
 7.7000000000000e-01  2.9000000000000e-01  1.3541295711787e+00
 7.8000000000000e-01  2.9000000000000e-01  1.3464580904559e+00
 7.9000000000000e-01  2.9000000000000e-01  1.3373710267578e+00
 8.0000000000000e-01  2.9000000000000e-01  1.3271115370600e+00
 8.1000000000000e-01  2.9000000000000e-01  1.3158704907264e+00
 8.2000000000000e-01  2.9000000000000e-01  1.3037881618357e+00
 8.3000000000000e-01  2.9000000000000e-01  1.2909648309345e+00
 8.4000000000000e-01  2.9000000000000e-01  1.2774721127811e+00
 8.5000000000000e-01  2.9000000000000e-01  1.2633622756304e+00
 8.6000000000000e-01  2.9000000000000e-01  1.2486751836340e+00
 8.7000000000000e-01  2.9000000000000e-01  1.2334432588192e+00
 8.8000000000000e-01  2.9000000000000e-01  1.2176949768222e+00
 8.9000000000000e-01  2.9000000000000e-01  1.2014573248607e+00
 9.0000000000000e-01  2.9000000000000e-01  1.1847575312748e+00
 9.1000000000000e-01  2.9000000000000e-01  1.1676242754611e+00
 9.2000000000000e-01  2.9000000000000e-01  1.1500885141989e+00
 9.3000000000000e-01  2.9000000000000e-01  1.1321840112817e+00
 9.4000000000000e-01  2.9000000000000e-01  1.1139476259270e+00
 9.5000000000000e-01  2.9000000000000e-01  1.0954193964097e+00
 9.6000000000000e-01  2.9000000000000e-01  1.0766424449002e+00
 9.7000000000000e-01  2.9000000000000e-01  1.0576627248553e+00
 9.8000000000000e-01  2.9000000000000e-01  1.0385286315313e+00
 9.9000000000000e-01  2.9000000000000e-01  1.0192904977750e+00
 1.0000000000000e+00  2.9000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.0000000000000e-01  1.0000000000000e+00
 1.0000000000000e-02  3.0000000000000e-01  1.0183635786016e+00
 2.0000000000000e-02  3.0000000000000e-01  1.0366785576524e+00
 3.0000000000000e-02  3.0000000000000e-01  1.0548968798858e+00
 4.0000000000000e-02  3.0000000000000e-01  1.0729715456668e+00
 5.0000000000000e-02  3.0000000000000e-01  1.0908570753028e+00
 6.0000000000000e-02  3.0000000000000e-01  1.1085098936819e+00
 7.0000000000000e-02  3.0000000000000e-01  1.1258886143154e+00
 8.0000000000000e-02  3.0000000000000e-01  1.1429542012486e+00
 9.0000000000000e-02  3.0000000000000e-01  1.1596699876637e+00
 1.0000000000000e-01  3.0000000000000e-01  1.1760015284623e+00
 1.1000000000000e-01  3.0000000000000e-01  1.1919162596681e+00
 1.2000000000000e-01  3.0000000000000e-01  1.2073829289525e+00
 1.3000000000000e-01  3.0000000000000e-01  1.2223707476297e+00
 1.4000000000000e-01  3.0000000000000e-01  1.2368481938529e+00
 1.5000000000000e-01  3.0000000000000e-01  1.2507813690373e+00
 1.6000000000000e-01  3.0000000000000e-01  1.2641317770500e+00
 1.7000000000000e-01  3.0000000000000e-01  1.2768533682931e+00
 1.8000000000000e-01  3.0000000000000e-01  1.2888886961322e+00
 1.9000000000000e-01  3.0000000000000e-01  1.3001641370429e+00
 2.0000000000000e-01  3.0000000000000e-01  1.3105844653149e+00
 2.1000000000000e-01  3.0000000000000e-01  1.3200278897323e+00
 2.2000000000000e-01  3.0000000000000e-01  1.3283442615222e+00
 2.3000000000000e-01  3.0000000000000e-01  1.3353615880733e+00
 2.4000000000000e-01  3.0000000000000e-01  1.3409079006830e+00
 2.5000000000000e-01  3.0000000000000e-01  1.3626013185381e+00
 2.6000000000000e-01  3.0000000000000e-01  1.4002041410368e+00
 2.7000000000000e-01  3.0000000000000e-01  1.4357037627591e+00
 2.8000000000000e-01  3.0000000000000e-01  1.4690256831206e+00
 2.9000000000000e-01  3.0000000000000e-01  1.5002289498711e+00
 3.0000000000000e-01  3.0000000000000e-01  1.5294416986582e+00
 3.1000000000000e-01  3.0000000000000e-01  1.5568146305946e+00
 3.2000000000000e-01  3.0000000000000e-01  1.5824942564130e+00
 3.3000000000000e-01  3.0000000000000e-01  1.6066100034839e+00
 3.4000000000000e-01  3.0000000000000e-01  1.6292693162476e+00
 3.5000000000000e-01  3.0000000000000e-01  1.6505568054488e+00
 3.6000000000000e-01  3.0000000000000e-01  1.6705352189911e+00
 3.7000000000000e-01  3.0000000000000e-01  1.6892471222332e+00
 3.8000000000000e-01  3.0000000000000e-01  1.7067168036918e+00
 3.9000000000000e-01  3.0000000000000e-01  1.7229522442780e+00
 4.0000000000000e-01  3.0000000000000e-01  1.7379471373890e+00
 4.1000000000000e-01  3.0000000000000e-01  1.7516830030789e+00
 4.2000000000000e-01  3.0000000000000e-01  1.7641314457098e+00
 4.3000000000000e-01  3.0000000000000e-01  1.7752565841260e+00
 4.4000000000000e-01  3.0000000000000e-01  1.7850176493593e+00
 4.5000000000000e-01  3.0000000000000e-01  1.7933717054052e+00
 4.6000000000000e-01  3.0000000000000e-01  1.8002764099804e+00
 4.7000000000000e-01  3.0000000000000e-01  1.8056926998118e+00
 4.8000000000000e-01  3.0000000000000e-01  1.8095872635354e+00
 4.9000000000000e-01  3.0000000000000e-01  1.8119346581593e+00
 5.0000000000000e-01  3.0000000000000e-01  1.8127189340434e+00
 5.1000000000000e-01  3.0000000000000e-01  1.8119346581593e+00
 5.2000000000000e-01  3.0000000000000e-01  1.8095872635354e+00
 5.3000000000000e-01  3.0000000000000e-01  1.8056926998118e+00
 5.4000000000000e-01  3.0000000000000e-01  1.8002764099804e+00
 5.5000000000000e-01  3.0000000000000e-01  1.7933717054052e+00
 5.6000000000000e-01  3.0000000000000e-01  1.7850176493593e+00
 5.7000000000000e-01  3.0000000000000e-01  1.7752565841260e+00
 5.8000000000000e-01  3.0000000000000e-01  1.7641314457098e+00
 5.9000000000000e-01  3.0000000000000e-01  1.7516830030789e+00
 6.0000000000000e-01  3.0000000000000e-01  1.7379471373890e+00
 6.1000000000000e-01  3.0000000000000e-01  1.7229522442780e+00
 6.2000000000000e-01  3.0000000000000e-01  1.7067168036918e+00
 6.3000000000000e-01  3.0000000000000e-01  1.6892471222332e+00
 6.4000000000000e-01  3.0000000000000e-01  1.6705352189911e+00
 6.5000000000000e-01  3.0000000000000e-01  1.6505568054488e+00
 6.6000000000000e-01  3.0000000000000e-01  1.6292693162476e+00
 6.7000000000000e-01  3.0000000000000e-01  1.6066100034839e+00
 6.8000000000000e-01  3.0000000000000e-01  1.5824942564130e+00
 6.9000000000000e-01  3.0000000000000e-01  1.5568146305946e+00
 7.0000000000000e-01  3.0000000000000e-01  1.5294416986582e+00
 7.1000000000000e-01  3.0000000000000e-01  1.5002289498711e+00
 7.2000000000000e-01  3.0000000000000e-01  1.4690256831206e+00
 7.3000000000000e-01  3.0000000000000e-01  1.4357037627591e+00
 7.4000000000000e-01  3.0000000000000e-01  1.4002041410368e+00
 7.5000000000000e-01  3.0000000000000e-01  1.3626013185381e+00
 7.6000000000000e-01  3.0000000000000e-01  1.3409079006830e+00
 7.7000000000000e-01  3.0000000000000e-01  1.3353615880733e+00
 7.8000000000000e-01  3.0000000000000e-01  1.3283442615222e+00
 7.9000000000000e-01  3.0000000000000e-01  1.3200278897323e+00
 8.0000000000000e-01  3.0000000000000e-01  1.3105844653149e+00
 8.1000000000000e-01  3.0000000000000e-01  1.3001641370429e+00
 8.2000000000000e-01  3.0000000000000e-01  1.2888886961322e+00
 8.3000000000000e-01  3.0000000000000e-01  1.2768533682931e+00
 8.4000000000000e-01  3.0000000000000e-01  1.2641317770500e+00
 8.5000000000000e-01  3.0000000000000e-01  1.2507813690373e+00
 8.6000000000000e-01  3.0000000000000e-01  1.2368481938529e+00
 8.7000000000000e-01  3.0000000000000e-01  1.2223707476297e+00
 8.8000000000000e-01  3.0000000000000e-01  1.2073829289525e+00
 8.9000000000000e-01  3.0000000000000e-01  1.1919162596681e+00
 9.0000000000000e-01  3.0000000000000e-01  1.1760015284623e+00
 9.1000000000000e-01  3.0000000000000e-01  1.1596699876637e+00
 9.2000000000000e-01  3.0000000000000e-01  1.1429542012486e+00
 9.3000000000000e-01  3.0000000000000e-01  1.1258886143154e+00
 9.4000000000000e-01  3.0000000000000e-01  1.1085098936819e+00
 9.5000000000000e-01  3.0000000000000e-01  1.0908570753028e+00
 9.6000000000000e-01  3.0000000000000e-01  1.0729715456668e+00
 9.7000000000000e-01  3.0000000000000e-01  1.0548968798858e+00
 9.8000000000000e-01  3.0000000000000e-01  1.0366785576524e+00
 9.9000000000000e-01  3.0000000000000e-01  1.0183635786016e+00
 1.0000000000000e+00  3.0000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.1000000000000e-01  1.0000000000000e+00
 1.0000000000000e-02  3.1000000000000e-01  1.0174852589789e+00
 2.0000000000000e-02  3.1000000000000e-01  1.0349251405910e+00
 3.0000000000000e-02  3.1000000000000e-01  1.0522746913686e+00
 4.0000000000000e-02  3.1000000000000e-01  1.0694897825783e+00
 5.0000000000000e-02  3.1000000000000e-01  1.0865274654527e+00
 6.0000000000000e-02  3.1000000000000e-01  1.1033462591825e+00
 7.0000000000000e-02  3.1000000000000e-01  1.1199063510494e+00
 8.0000000000000e-02  3.1000000000000e-01  1.1361696888159e+00
 9.0000000000000e-02  3.1000000000000e-01  1.1520999454819e+00
 1.0000000000000e-01  3.1000000000000e-01  1.1676623352407e+00
 1.1000000000000e-01  3.1000000000000e-01  1.1828232563923e+00
 1.2000000000000e-01  3.1000000000000e-01  1.1975497316804e+00
 1.3000000000000e-01  3.1000000000000e-01  1.2118086088733e+00
 1.4000000000000e-01  3.1000000000000e-01  1.2255654750678e+00
 1.5000000000000e-01  3.1000000000000e-01  1.2387832295281e+00
 1.6000000000000e-01  3.1000000000000e-01  1.2514202579141e+00
 1.7000000000000e-01  3.1000000000000e-01  1.2634281687141e+00
 1.8000000000000e-01  3.1000000000000e-01  1.2747491167033e+00
 1.9000000000000e-01  3.1000000000000e-01  1.2853128947698e+00
 2.0000000000000e-01  3.1000000000000e-01  1.2950342951642e+00
 2.1000000000000e-01  3.1000000000000e-01  1.3038118012566e+00
 2.2000000000000e-01  3.1000000000000e-01  1.3115294706170e+00
 2.3000000000000e-01  3.1000000000000e-01  1.3180646064121e+00
 2.4000000000000e-01  3.1000000000000e-01  1.3233034927633e+00
 2.5000000000000e-01  3.1000000000000e-01  1.3445376166071e+00
 2.6000000000000e-01  3.1000000000000e-01  1.3816109800685e+00
 2.7000000000000e-01  3.1000000000000e-01  1.4169555885935e+00
 2.8000000000000e-01  3.1000000000000e-01  1.4504849460071e+00
 2.9000000000000e-01  3.1000000000000e-01  1.4822024307453e+00
 3.0000000000000e-01  3.1000000000000e-01  1.5121693331898e+00
 3.1000000000000e-01  3.1000000000000e-01  1.5404755204757e+00
 3.2000000000000e-01  3.1000000000000e-01  1.5672183532198e+00
 3.3000000000000e-01  3.1000000000000e-01  1.5924895908151e+00
 3.4000000000000e-01  3.1000000000000e-01  1.6163681426951e+00
 3.5000000000000e-01  3.1000000000000e-01  1.6389165440512e+00
 3.6000000000000e-01  3.1000000000000e-01  1.6601796211370e+00
 3.7000000000000e-01  3.1000000000000e-01  1.6801843983765e+00
 3.8000000000000e-01  3.1000000000000e-01  1.6989407294327e+00
 3.9000000000000e-01  3.1000000000000e-01  1.7164424065952e+00
 4.0000000000000e-01  3.1000000000000e-01  1.7326686568558e+00
 4.1000000000000e-01  3.1000000000000e-01  1.7475860072052e+00
 4.2000000000000e-01  3.1000000000000e-01  1.7611505238541e+00
 4.3000000000000e-01  3.1000000000000e-01  1.7733104189336e+00
 4.4000000000000e-01  3.1000000000000e-01  1.7840089866672e+00
 4.5000000000000e-01  3.1000000000000e-01  1.7931877889757e+00
 4.6000000000000e-01  3.1000000000000e-01  1.8007899665543e+00
 4.7000000000000e-01  3.1000000000000e-01  1.8067635134455e+00
 4.8000000000000e-01  3.1000000000000e-01  1.8110643277955e+00
 4.9000000000000e-01  3.1000000000000e-01  1.8136588439940e+00
 5.0000000000000e-01  3.1000000000000e-01  1.8145260645706e+00
 5.1000000000000e-01  3.1000000000000e-01  1.8136588439940e+00
 5.2000000000000e-01  3.1000000000000e-01  1.8110643277955e+00
 5.3000000000000e-01  3.1000000000000e-01  1.8067635134455e+00
 5.4000000000000e-01  3.1000000000000e-01  1.8007899665543e+00
 5.5000000000000e-01  3.1000000000000e-01  1.7931877889757e+00
 5.6000000000000e-01  3.1000000000000e-01  1.7840089866672e+00
 5.7000000000000e-01  3.1000000000000e-01  1.7733104189336e+00
 5.8000000000000e-01  3.1000000000000e-01  1.7611505238541e+00
 5.9000000000000e-01  3.1000000000000e-01  1.7475860072052e+00
 6.0000000000000e-01  3.1000000000000e-01  1.7326686568558e+00
 6.1000000000000e-01  3.1000000000000e-01  1.7164424065952e+00
 6.2000000000000e-01  3.1000000000000e-01  1.6989407294327e+00
 6.3000000000000e-01  3.1000000000000e-01  1.6801843983765e+00
 6.4000000000000e-01  3.1000000000000e-01  1.6601796211370e+00
 6.5000000000000e-01  3.1000000000000e-01  1.6389165440512e+00
 6.6000000000000e-01  3.1000000000000e-01  1.6163681426951e+00
 6.7000000000000e-01  3.1000000000000e-01  1.5924895908151e+00
 6.8000000000000e-01  3.1000000000000e-01  1.5672183532198e+00
 6.9000000000000e-01  3.1000000000000e-01  1.5404755204757e+00
 7.0000000000000e-01  3.1000000000000e-01  1.5121693331898e+00
 7.1000000000000e-01  3.1000000000000e-01  1.4822024307453e+00
 7.2000000000000e-01  3.1000000000000e-01  1.4504849460071e+00
 7.3000000000000e-01  3.1000000000000e-01  1.4169555885935e+00
 7.4000000000000e-01  3.1000000000000e-01  1.3816109800685e+00
 7.5000000000000e-01  3.1000000000000e-01  1.3445376166071e+00
 7.6000000000000e-01  3.1000000000000e-01  1.3233034927633e+00
 7.7000000000000e-01  3.1000000000000e-01  1.3180646064121e+00
 7.8000000000000e-01  3.1000000000000e-01  1.3115294706170e+00
 7.9000000000000e-01  3.1000000000000e-01  1.3038118012566e+00
 8.0000000000000e-01  3.1000000000000e-01  1.2950342951642e+00
 8.1000000000000e-01  3.1000000000000e-01  1.2853128947698e+00
 8.2000000000000e-01  3.1000000000000e-01  1.2747491167033e+00
 8.3000000000000e-01  3.1000000000000e-01  1.2634281687141e+00
 8.4000000000000e-01  3.1000000000000e-01  1.2514202579141e+00
 8.5000000000000e-01  3.1000000000000e-01  1.2387832295281e+00
 8.6000000000000e-01  3.1000000000000e-01  1.2255654750678e+00
 8.7000000000000e-01  3.1000000000000e-01  1.2118086088733e+00
 8.8000000000000e-01  3.1000000000000e-01  1.1975497316804e+00
 8.9000000000000e-01  3.1000000000000e-01  1.1828232563923e+00
 9.0000000000000e-01  3.1000000000000e-01  1.1676623352407e+00
 9.1000000000000e-01  3.1000000000000e-01  1.1520999454819e+00
 9.2000000000000e-01  3.1000000000000e-01  1.1361696888159e+00
 9.3000000000000e-01  3.1000000000000e-01  1.1199063510494e+00
 9.4000000000000e-01  3.1000000000000e-01  1.1033462591825e+00
 9.5000000000000e-01  3.1000000000000e-01  1.0865274654527e+00
 9.6000000000000e-01  3.1000000000000e-01  1.0694897825783e+00
 9.7000000000000e-01  3.1000000000000e-01  1.0522746913686e+00
 9.8000000000000e-01  3.1000000000000e-01  1.0349251405910e+00
 9.9000000000000e-01  3.1000000000000e-01  1.0174852589789e+00
 1.0000000000000e+00  3.1000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.2000000000000e-01  1.0000000000000e+00
 1.0000000000000e-02  3.2000000000000e-01  1.0166523167230e+00
 2.0000000000000e-02  3.2000000000000e-01  1.0332620543642e+00
 3.0000000000000e-02  3.2000000000000e-01  1.0497869624193e+00
 4.0000000000000e-02  3.2000000000000e-01  1.0661854278253e+00
 5.0000000000000e-02  3.2000000000000e-01  1.0824167447471e+00
 6.0000000000000e-02  3.2000000000000e-01  1.0984413265458e+00
 7.0000000000000e-02  3.2000000000000e-01  1.1142208418836e+00
 8.0000000000000e-02  3.2000000000000e-01  1.1297182574831e+00
 9.0000000000000e-02  3.2000000000000e-01  1.1448977702062e+00
 1.0000000000000e-01  3.2000000000000e-01  1.1597246106232e+00
 1.1000000000000e-01  3.2000000000000e-01  1.1741646989733e+00
 1.2000000000000e-01  3.2000000000000e-01  1.1881841324891e+00
 1.3000000000000e-01  3.2000000000000e-01  1.2017484810848e+00
 1.4000000000000e-01  3.2000000000000e-01  1.2148218679532e+00
 1.5000000000000e-01  3.2000000000000e-01  1.2273658159637e+00
 1.6000000000000e-01  3.2000000000000e-01  1.2393378561063e+00
 1.7000000000000e-01  3.2000000000000e-01  1.2506899314417e+00
 1.8000000000000e-01  3.2000000000000e-01  1.2613667062310e+00
 1.9000000000000e-01  3.2000000000000e-01  1.2713040283550e+00
 2.0000000000000e-01  3.2000000000000e-01  1.2804280159771e+00
 2.1000000000000e-01  3.2000000000000e-01  1.2886555434906e+00
 2.2000000000000e-01  3.2000000000000e-01  1.2958972026278e+00
 2.3000000000000e-01  3.2000000000000e-01  1.3020638557368e+00
 2.4000000000000e-01  3.2000000000000e-01  1.3070771900458e+00
 2.5000000000000e-01  3.2000000000000e-01  1.3280075268903e+00
 2.6000000000000e-01  3.2000000000000e-01  1.3647457216041e+00
 2.7000000000000e-01  3.2000000000000e-01  1.4000213016519e+00
 2.8000000000000e-01  3.2000000000000e-01  1.4337539425672e+00
 2.9000000000000e-01  3.2000000000000e-01  1.4659232057154e+00
 3.0000000000000e-01  3.2000000000000e-01  1.4965527281645e+00
 3.1000000000000e-01  3.2000000000000e-01  1.5256924468775e+00
 3.2000000000000e-01  3.2000000000000e-01  1.5534034506222e+00
 3.3000000000000e-01  3.2000000000000e-01  1.5797468294734e+00
 3.4000000000000e-01  3.2000000000000e-01  1.6047762073105e+00
 3.5000000000000e-01  3.2000000000000e-01  1.6285330944914e+00
 3.6000000000000e-01  3.2000000000000e-01  1.6510442183294e+00
 3.7000000000000e-01  3.2000000000000e-01  1.6723202047688e+00
 3.8000000000000e-01  3.2000000000000e-01  1.6923552157379e+00
 3.9000000000000e-01  3.2000000000000e-01  1.7111273279481e+00
 4.0000000000000e-01  3.2000000000000e-01  1.7285995580561e+00
 4.1000000000000e-01  3.2000000000000e-01  1.7447215027149e+00
 4.2000000000000e-01  3.2000000000000e-01  1.7594315812348e+00
 4.3000000000000e-01  3.2000000000000e-01  1.7726598543389e+00
 4.4000000000000e-01  3.2000000000000e-01  1.7843313550749e+00
 4.5000000000000e-01  3.2000000000000e-01  1.7943698172872e+00
 4.6000000000000e-01  3.2000000000000e-01  1.8027016331891e+00
 4.7000000000000e-01  3.2000000000000e-01  1.8092598243619e+00
 4.8000000000000e-01  3.2000000000000e-01  1.8139877789257e+00
 4.9000000000000e-01  3.2000000000000e-01  1.8168424986923e+00
 5.0000000000000e-01  3.2000000000000e-01  1.8177971177888e+00
 5.1000000000000e-01  3.2000000000000e-01  1.8168424986923e+00
 5.2000000000000e-01  3.2000000000000e-01  1.8139877789257e+00
 5.3000000000000e-01  3.2000000000000e-01  1.8092598243619e+00
 5.4000000000000e-01  3.2000000000000e-01  1.8027016331891e+00
 5.5000000000000e-01  3.2000000000000e-01  1.7943698172872e+00
 5.6000000000000e-01  3.2000000000000e-01  1.7843313550749e+00
 5.7000000000000e-01  3.2000000000000e-01  1.7726598543389e+00
 5.8000000000000e-01  3.2000000000000e-01  1.7594315812348e+00
 5.9000000000000e-01  3.2000000000000e-01  1.7447215027149e+00
 6.0000000000000e-01  3.2000000000000e-01  1.7285995580561e+00
 6.1000000000000e-01  3.2000000000000e-01  1.7111273279481e+00
 6.2000000000000e-01  3.2000000000000e-01  1.6923552157379e+00
 6.3000000000000e-01  3.2000000000000e-01  1.6723202047688e+00
 6.4000000000000e-01  3.2000000000000e-01  1.6510442183294e+00
 6.5000000000000e-01  3.2000000000000e-01  1.6285330944914e+00
 6.6000000000000e-01  3.2000000000000e-01  1.6047762073105e+00
 6.7000000000000e-01  3.2000000000000e-01  1.5797468294734e+00
 6.8000000000000e-01  3.2000000000000e-01  1.5534034506222e+00
 6.9000000000000e-01  3.2000000000000e-01  1.5256924468775e+00
 7.0000000000000e-01  3.2000000000000e-01  1.4965527281645e+00
 7.1000000000000e-01  3.2000000000000e-01  1.4659232057154e+00
 7.2000000000000e-01  3.2000000000000e-01  1.4337539425672e+00
 7.3000000000000e-01  3.2000000000000e-01  1.4000213016519e+00
 7.4000000000000e-01  3.2000000000000e-01  1.3647457216041e+00
 7.5000000000000e-01  3.2000000000000e-01  1.3280075268903e+00
 7.6000000000000e-01  3.2000000000000e-01  1.3070771900458e+00
 7.7000000000000e-01  3.2000000000000e-01  1.3020638557368e+00
 7.8000000000000e-01  3.2000000000000e-01  1.2958972026278e+00
 7.9000000000000e-01  3.2000000000000e-01  1.2886555434906e+00
 8.0000000000000e-01  3.2000000000000e-01  1.2804280159771e+00
 8.1000000000000e-01  3.2000000000000e-01  1.2713040283550e+00
 8.2000000000000e-01  3.2000000000000e-01  1.2613667062310e+00
 8.3000000000000e-01  3.2000000000000e-01  1.2506899314417e+00
 8.4000000000000e-01  3.2000000000000e-01  1.2393378561063e+00
 8.5000000000000e-01  3.2000000000000e-01  1.2273658159637e+00
 8.6000000000000e-01  3.2000000000000e-01  1.2148218679532e+00
 8.7000000000000e-01  3.2000000000000e-01  1.2017484810848e+00
 8.8000000000000e-01  3.2000000000000e-01  1.1881841324891e+00
 8.9000000000000e-01  3.2000000000000e-01  1.1741646989733e+00
 9.0000000000000e-01  3.2000000000000e-01  1.1597246106232e+00
 9.1000000000000e-01  3.2000000000000e-01  1.1448977702062e+00
 9.2000000000000e-01  3.2000000000000e-01  1.1297182574831e+00
 9.3000000000000e-01  3.2000000000000e-01  1.1142208418836e+00
 9.4000000000000e-01  3.2000000000000e-01  1.0984413265458e+00
 9.5000000000000e-01  3.2000000000000e-01  1.0824167447471e+00
 9.6000000000000e-01  3.2000000000000e-01  1.0661854278253e+00
 9.7000000000000e-01  3.2000000000000e-01  1.0497869624193e+00
 9.8000000000000e-01  3.2000000000000e-01  1.0332620543642e+00
 9.9000000000000e-01  3.2000000000000e-01  1.0166523167230e+00
 1.0000000000000e+00  3.2000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  3.3000000000000e-01  1.0000000000000e+00
 1.0000000000000e-02  3.3000000000000e-01  1.0158619535490e+00
 2.0000000000000e-02  3.3000000000000e-01  1.0316837977233e+00
 3.0000000000000e-02  3.3000000000000e-01  1.0474256761194e+00
 4.0000000000000e-02  3.3000000000000e-01  1.0630482215563e+00
 5.0000000000000e-02  3.3000000000000e-01  1.0785127591646e+00
 6.0000000000000e-02  3.3000000000000e-01  1.0937814603700e+00
 7.0000000000000e-02  3.3000000000000e-01  1.1088174324557e+00
 8.0000000000000e-02  3.3000000000000e-01  1.1235847290258e+00
 9.0000000000000e-02  3.3000000000000e-01  1.1380482672346e+00
 1.0000000000000e-01  3.3000000000000e-01  1.1521736380682e+00
 1.1000000000000e-01  3.3000000000000e-01  1.1659267963788e+00
 1.2000000000000e-01  3.3000000000000e-01  1.1792736181972e+00
 1.3000000000000e-01  3.3000000000000e-01  1.1921793149791e+00
 1.4000000000000e-01  3.3000000000000e-01  1.2046076996044e+00
 1.5000000000000e-01  3.3000000000000e-01  1.2165203100800e+00
 1.6000000000000e-01  3.3000000000000e-01  1.2278754187320e+00
 1.7000000000000e-01  3.3000000000000e-01  1.2386269939852e+00
 1.8000000000000e-01  3.3000000000000e-01  1.2487237470255e+00
 1.9000000000000e-01  3.3000000000000e-01  1.2581084938160e+00
 2.0000000000000e-01  3.3000000000000e-01  1.2667181920655e+00
 2.1000000000000e-01  3.3000000000000e-01  1.2744851453817e+00
 2.2000000000000e-01  3.3000000000000e-01  1.2813399252494e+00
 2.3000000000000e-01  3.3000000000000e-01  1.2872163971388e+00
 2.4000000000000e-01  3.3000000000000e-01  1.2920586604477e+00
 2.5000000000000e-01  3.3000000000000e-01  1.3127936443189e+00
 2.6000000000000e-01  3.3000000000000e-01  1.3493418437095e+00
 2.7000000000000e-01  3.3000000000000e-01  1.3846279792951e+00
 2.8000000000000e-01  3.3000000000000e-01  1.4185832201864e+00
 2.9000000000000e-01  3.3000000000000e-01  1.4511789609461e+00
 3.0000000000000e-01  3.3000000000000e-01  1.4824187537608e+00
 3.1000000000000e-01  3.3000000000000e-01  1.5123274936940e+00
 3.2000000000000e-01  3.3000000000000e-01  1.5409408348152e+00
 3.3000000000000e-01  3.3000000000000e-01  1.5682963033405e+00
 3.4000000000000e-01  3.3000000000000e-01  1.5944264870390e+00
 3.5000000000000e-01  3.3000000000000e-01  1.6193541298376e+00
 3.6000000000000e-01  3.3000000000000e-01  1.6430887872813e+00
